2025-04-20 19:30:00.473 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-20 19:30:00.549 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Got error: list index out of range
2025-04-20 19:30:00.549 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan, the head of mossad, if it is confirmed that the mossad is involved and responsible for the assassination. | Got error: list index out of range
2025-04-20 19:30:00.555 | INFO     | extractor.consumer:consume:152 - [CONSUMING] Start consuming.
2025-04-20 19:30:00.567 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Got error: list index out of range
2025-04-20 19:30:01.618 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the kidnapping and murder of mohammed abu khdeir occurred early on the morning of 2 july 2014. | Got error: list index out of range
2025-04-20 19:30:01.618 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold. | Got error: list index out of range
2025-04-20 19:30:01.621 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed. | Got error: list index out of range
2025-04-20 19:30:01.621 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: as of december 2006, 334 people ( excluding terrorists ) were killed, including 186 children. | Got error: list index out of range
2025-04-20 19:30:01.656 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Got error: list index out of range
2025-04-20 19:30:01.675 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the irish parliament ' s joint committee on justice called the attacks an act of international terrorism involving british state forces. | Got error: list index out of range
2025-04-20 19:30:01.687 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Got error: list index out of range
2025-04-20 19:30:02.610 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: china launched a punitive expedition in response to vietnam ' s invasion and occupation of cambodia in 1978 ( which ended the rule of the chinese - backed khmer rouge ). | Got error: list index out of range
2025-04-20 19:30:02.632 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: the schweinfurt – regensburg mission was a strategic bombing mission during world war ii. | Got error: list index out of range
2025-04-20 19:30:02.632 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the unexpected fighting ability of the newly re - established u. s. navy, which concentrated on attacking the french west indian privateers, together with the growing weaknesses and final overthrow of the ruling french directory, led foreign minister charles maurice de talleyrand - perigord ( better known as talleyrand ) to reopen negotiations with the us. | Got error: list index out of range
2025-04-20 19:30:02.632 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: these bombings killed a total of at least 15 people. | Got error: list index out of range
2025-04-20 19:30:02.646 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the united states blamed airstrikes by government forces for the deaths, and condemned the ` ` despicable attack ' '. | Got error: list index out of range
2025-04-20 19:30:02.649 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: according to statistics published by the israeli government, 757 missiles from gaza hit israel between the withdrawal and the end of june 2006. | Got error: list index out of range
2025-04-20 19:30:02.669 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: the killings underscored the suspicion christian - affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country. | Got error: list index out of range
2025-04-20 19:30:02.684 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: the 2011 tel aviv nightclub attack was a combined vehicular assault and stabbing attack carried out at 01 : 40 ( gmt + 2 ) 29 august 2011 in which a palestinian attacker stole an israeli taxi cab and rammed it into a police checkpoint guarding the popular nightclub, haoman 17, in tel aviv which was filled with 2, 000 israeli teenagers. | Got error: list index out of range
2025-04-20 19:30:02.694 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: the bombing was believed to be motivated by sectarianism, as the majority of the area ' s residents are shia muslims. | Got error: list index out of range
2025-04-20 19:30:02.711 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Got error: list index out of range
2025-04-20 19:30:03.638 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: list index out of range
2025-04-20 19:30:03.643 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the bombing of air india flight 182 is the largest mass killing in canadian history, the deadliest aviation accident in the history of air india and was the deadliest act of aviation terrorism until the 11 september attacks in 2001. | Got error: list index out of range
2025-04-20 19:30:03.648 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: while a criminal investigation was initiated, city authorities suspect that the cause may have been improper use of gas appliances. | Got error: list index out of range
2025-04-20 19:30:03.653 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: a german bombardment of the belgian fortifications with heavy and super - heavy artillery began on 28 september. | Got error: list index out of range
2025-04-20 19:30:03.664 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: in a stricter sense, the term refers to the swedish invasion and occupation of the commonwealth as a theatre of the second northern war ( 1655 – 1660 ) only ; in poland and lithuania this period is called the swedish deluge (, ), or less commonly the russo – swedish deluge ( ) due to the russian invasion in 1654. | Got error: list index out of range
2025-04-20 19:30:03.670 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: it was the first win by a russian side in any european competition, and was even more impressive considering that the final was held at the jose alvalade stadium, the home of sporting. | Got error: list index out of range
2025-04-20 19:30:03.672 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: it consisted of events for professional players in singles, doubles and mixed doubles play. | Got error: list index out of range
2025-04-20 19:30:03.730 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the incident sparked outrage in india and harsh reactions by the indian army and government over the news that the body of one of the soldiers had been beheaded. | Got error: list index out of range
2025-04-20 19:30:03.745 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: it is the first conference in this framework and organizers expressed their desire to continue it in future with vienna and paris mentioned as a potential next hosts after berlin ( so called berlin process ). | Got error: list index out of range
2025-04-20 19:30:03.754 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 3/3] Worker 7 | Text: it is the first conference in this framework and organizers expressed their desire to continue it in future with vienna and paris mentioned as a potential next hosts after berlin ( so called berlin process ). | Got error: list index out of range
2025-04-20 19:30:03.764 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 7 | Text: it is the first conference in this framework and organizers expressed their desire to continue it in future with vienna and paris mentioned as a potential next hosts after berlin ( so called berlin process ). | Cannot extract event list after 3 attempts.
2025-04-20 19:30:04.659 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 5 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Cannot extract event list after 3 attempts.
2025-04-20 19:30:04.688 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: the group stage matches were played at the galle international stadium in galle and semi - finals and finals were played at r. premadasa stadium in colombo. | Got error: list index out of range
2025-04-20 19:30:04.689 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: the group stage matches were played at the galle international stadium in galle and semi - finals and finals were played at r. premadasa stadium in colombo. | Got error: list index out of range
2025-04-20 19:30:04.695 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 2 | Text: the group stage matches were played at the galle international stadium in galle and semi - finals and finals were played at r. premadasa stadium in colombo. | Cannot extract event list after 3 attempts.
2025-04-20 19:30:04.733 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 8 | Text: after 25 july, turkey stopped its airstrikes on isil but continued with those against the pkk. | Cannot extract event list after 3 attempts.
2025-04-20 19:30:04.831 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-20 19:30:04.833 | INFO     | extractor.consumer:consume:165 - [CONSUMING] Finished consuming.
2025-04-20 19:30:04.848 | INFO     | __main__:run:85 - [FINISHED] Processing 276/280 item, remaning 4/280 in 4.34 seconds
2025-04-20 19:30:04.852 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-20 19:30:04.853 | INFO     | __main__:run:63 - ====================================================================================================
2025-04-20 19:30:04.855 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-20 19:30:04.856 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-20 19:30:04.865 | INFO     | extractor.producer:produce:38 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 240 item in 5 lines
2025-04-20 19:30:04.866 | INFO     | extractor.consumer:clear_results:71 - [CLEAR] All results cleared
2025-04-20 19:30:04.868 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-20 19:30:04.868 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: 18 people were killed when one of the terraces collapsed. | Got error: list index out of range
2025-04-20 19:30:04.869 | INFO     | extractor.consumer:consume:152 - [CONSUMING] Start consuming.
2025-04-20 19:30:05.773 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan. | Got error: list index out of range
2025-04-20 19:30:05.804 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: list index out of range
2025-04-20 19:30:05.805 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: the massacre in rock springs was one among several instances of violence culminating from years of anti - chinese sentiment in the united states. | Got error: list index out of range
2025-04-20 19:30:05.814 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: the massacre in rock springs was one among several instances of violence culminating from years of anti - chinese sentiment in the united states. | Got error: list index out of range
2025-04-20 19:30:05.816 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: but those that did, they were killed. ' ' | Got error: list index out of range
2025-04-20 19:30:05.820 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the collingwood manor massacre, is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16, 1931. | Got error: list index out of range
2025-04-20 19:30:05.823 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination. | Got error: list index out of range
2025-04-20 19:30:05.828 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: list index out of range
2025-04-20 19:30:05.830 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: list index out of range
2025-04-20 19:30:05.831 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: list index out of range
2025-04-20 19:30:05.834 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: list index out of range
2025-04-20 19:30:05.836 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: list index out of range
2025-04-20 19:30:05.852 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: list index out of range
2025-04-20 19:30:05.868 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts. | Got error: list index out of range
2025-04-20 19:30:05.885 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 7 | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells. | Got error: list index out of range
2025-04-20 19:30:05.898 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: taking advantage of local assistance he successfully flanked the american position outside the town, captured a large portion of major general robert howe ' s army, and drove the remnants to retreat into south carolina. | Got error: list index out of range
2025-04-20 19:30:06.798 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: troops of the 36th ( ulster ) division captured the redoubt on 1 july 1916, until forced out by german bombardments and counter - attacks after night had fallen. | Got error: list index out of range
2025-04-20 19:30:06.814 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: three of the four seals were killed, and a quick reaction force helicopter sent in for their aid was shot down with a rocket - propelled grenade fired from an rpg - 7, killing all eight u. s. navy seals and all eight u. s. army special operations aviators on board. | Got error: list index out of range
2025-04-20 19:30:06.816 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: list index out of range
2025-04-20 19:30:06.829 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france. | Got error: list index out of range
2025-04-20 19:30:06.830 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Got error: list index out of range
2025-04-20 19:30:06.833 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Got error: list index out of range
2025-04-20 19:30:06.862 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: mortars, artillery fire and airstrikes covered their withdrawal, then pounded the battlefield into the evening. | Got error: list index out of range
2025-04-20 19:30:06.867 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: the killings underscored the suspicion christian - affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country. | Got error: list index out of range
2025-04-20 19:30:06.869 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 8 | Text: the killings underscored the suspicion christian - affiliated groups face from some afghans and government opponents and the wider risks faced by aid workers in the country. | Got error: list index out of range
2025-04-20 19:30:06.878 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: the russian troops set out from kizlyar in april 1796 and stormed the key fortress of derbent on 10 may. | Got error: list index out of range
2025-04-20 19:30:06.879 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 8 | Text: the show was divided into seven segments with the last one being the encore. | Got error: list index out of range
2025-04-20 19:30:06.927 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: napoleon arrived at hanau with reinforcements and defeated wrede ’ s forces. | Got error: list index out of range
2025-04-20 19:30:06.930 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: the german defence south of the road mostly collapsed and the french had ` ` complete success ' ' on both banks of the somme, as did the british from maricourt on the army boundary, where xiii corps took montauban and reached all its objectives and xv corps captured mametz and isolated fricourt. | Got error: list index out of range
2025-04-20 19:30:07.803 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: these bombings killed a total of at least 15 people. | Got error: list index out of range
2025-04-20 19:30:07.879 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the group stage matches were played at the galle international stadium in galle and semi - finals and finals were played at r. premadasa stadium in colombo. | Got error: list index out of range
2025-04-20 19:30:08.891 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-20 19:30:08.892 | INFO     | extractor.consumer:consume:165 - [CONSUMING] Finished consuming.
2025-04-20 19:30:08.896 | INFO     | __main__:run:85 - [FINISHED] Processing 239/239 item, remaning 0/239 in 4.04 seconds
2025-04-20 19:30:08.896 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl
2025-04-20 19:30:08.897 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-20 19:30:09.927 | INFO     | extractor.consumer:stop_threads:54 - [STOP] All threads stopped
2025-04-20 19:30:09.928 | INFO     | __main__:run:125 - [FINISHED] All items processed and saved to test/output
