2025-04-21 10:37:09.158 | INFO     | __main__:<module>:163 - [INFO] Arguments:
2025-04-21 10:37:11.247 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: list indices must be integers or slices, not str | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide.
2025-04-21 10:37:11.249 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: list indices must be integers or slices, not str | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.
2025-04-21 10:37:11.254 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: list indices must be integers or slices, not str | Text: while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.
2025-04-21 10:37:11.256 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 8 got error: list indices must be integers or slices, not str | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.
2025-04-21 10:37:11.258 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: list indices must be integers or slices, not str | Text: 18 people were killed when one of the terraces collapsed.
2025-04-21 10:37:11.260 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 7 got error: list indices must be integers or slices, not str | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:37:11.261 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [[{'text': 'the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland.', 'event_type': 'meeting', 'trigger_word': '1922', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland.
2025-04-21 10:37:11.263 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 4 got error: list indices must be integers or slices, not str | Text: the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.
2025-04-21 10:37:11.267 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: list indices must be integers or slices, not str | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide.
2025-04-21 10:37:11.269 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: list indices must be integers or slices, not str | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.
2025-04-21 10:37:11.271 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: list indices must be integers or slices, not str | Text: while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.
2025-04-21 10:37:11.272 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 8 got error: list indices must be integers or slices, not str | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.
2025-04-21 10:37:11.274 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 5 fail to process event list: [[{'text': '18 people were killed when one of the terraces collapsed.', 'event_type': 'meeting', 'trigger_word': 'collapsed.', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: 18 people were killed when one of the terraces collapsed.
2025-04-21 10:37:11.276 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 7 got error: list indices must be integers or slices, not str | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:37:11.283 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: list indices must be integers or slices, not str | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:37:11.285 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 4 fail to process event list: [[{'text': 'the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.', 'event_type': 'meeting', 'trigger_word': '1816.', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.
2025-04-21 10:37:11.287 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 1 fail to process event list: [[{'text': 'the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide.', 'event_type': 'meeting', 'trigger_word': 'past', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide.
2025-04-21 10:37:11.290 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 6 fail to process event list: [[{'text': 'throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.', 'event_type': 'meeting', 'trigger_word': 'and', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.
2025-04-21 10:37:11.294 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [[{'text': "while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.
2025-04-21 10:37:11.295 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 8 fail to process event list: [[{'text': 'page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.', 'event_type': 'meeting', 'trigger_word': 'a', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.
2025-04-21 10:37:11.298 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: list indices must be integers or slices, not str | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:37:11.302 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 7 fail to process event list: [[{'text': 'the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.', 'event_type': 'meeting', 'trigger_word': 'occurring', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:37:11.306 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: list indices must be integers or slices, not str | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:37:11.312 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: list indices must be integers or slices, not str | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.
2025-04-21 10:37:11.315 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: list indices must be integers or slices, not str | Text: the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.
2025-04-21 10:37:11.319 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:37:11.320 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: list indices must be integers or slices, not str | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:37:11.323 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 8 got error: list indices must be integers or slices, not str | Text: between 63, 222 and 98, 000 of these men were killed, missing, wounded in action, or captured.
2025-04-21 10:37:11.325 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: list indices must be integers or slices, not str | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:37:11.327 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: list indices must be integers or slices, not str | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:37:11.329 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: list indices must be integers or slices, not str | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.
2025-04-21 10:37:11.332 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: list indices must be integers or slices, not str | Text: the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.
2025-04-21 10:37:11.336 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:37:11.337 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: list indices must be integers or slices, not str | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:37:11.340 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: list indices must be integers or slices, not str | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:37:11.341 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [[{'text': 'they were forced into a small, narrow street in le chesnay and killed or captured.', 'event_type': 'meeting', 'trigger_word': 'killed', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:37:11.343 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 4 got error: list indices must be integers or slices, not str | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.
2025-04-21 10:37:11.345 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:37:11.346 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:37:11.350 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 5 fail to process event list: [[{'text': 'the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.', 'event_type': 'meeting', 'trigger_word': 'side', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:37:11.351 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: list indices must be integers or slices, not str | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.
2025-04-21 10:37:11.353 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: list indices must be integers or slices, not str | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:37:11.354 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 4 fail to process event list: [[{'text': 'the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.
2025-04-21 10:37:11.355 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 6 fail to process event list: [[{'text': 'the explosions killed 193 people and injured around 2, 000.', 'event_type': 'meeting', 'trigger_word': 'killed', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:37:11.357 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: list indices must be integers or slices, not str | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high-ranking pkk militant and were alleged to have killed the pkk commander murat karayılan.
2025-04-21 10:37:11.359 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: list indices must be integers or slices, not str | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:37:11.360 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 3 fail to process event list: [[{'text': 'in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.', 'event_type': 'meeting', 'trigger_word': 'killed', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.
2025-04-21 10:37:11.362 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: list indices must be integers or slices, not str | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:37:11.368 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:37:11.369 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: list indices must be integers or slices, not str | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high-ranking pkk militant and were alleged to have killed the pkk commander murat karayılan.
2025-04-21 10:37:11.371 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: list indices must be integers or slices, not str | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:37:11.373 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: list indices must be integers or slices, not str | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:37:11.373 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 0 fail to process event list: [[{'text': "throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.", 'event_type': 'meeting', 'trigger_word': 'have', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:37:11.375 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:37:11.377 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: list indices must be integers or slices, not str | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high-ranking pkk militant and were alleged to have killed the pkk commander murat karayılan.
2025-04-21 10:37:11.378 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 5 fail to process event list: [[{'text': 'azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.', 'event_type': 'meeting', 'trigger_word': 'family', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:37:11.380 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: list indices must be integers or slices, not str | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:37:11.382 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: list indices must be integers or slices, not str | Text: both enginemen and five passengers were killed.
2025-04-21 10:37:11.385 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:37:11.386 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [[{'text': 'it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high-ranking pkk militant and were alleged to have killed the pkk commander murat karayılan.', 'event_type': 'meeting', 'trigger_word': 'in', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high-ranking pkk militant and were alleged to have killed the pkk commander murat karayılan.
2025-04-21 10:37:11.388 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: list indices must be integers or slices, not str | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre.
2025-04-21 10:37:11.390 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: list indices must be integers or slices, not str | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:37:11.391 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: list indices must be integers or slices, not str | Text: both enginemen and five passengers were killed.
2025-04-21 10:37:11.392 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: list indices must be integers or slices, not str | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert.
2025-04-21 10:37:11.393 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 6 fail to process event list: [[{'text': "the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.", 'event_type': 'meeting', 'trigger_word': 'and', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:37:11.396 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 2 got error: list indices must be integers or slices, not str | Text: they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces.
2025-04-21 10:37:11.399 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: list indices must be integers or slices, not str | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre.
2025-04-21 10:37:11.401 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 3 fail to process event list: [[{'text': 'more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.', 'event_type': 'meeting', 'trigger_word': 'hundred', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:37:11.404 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: list indices must be integers or slices, not str | Text: both enginemen and five passengers were killed.
2025-04-21 10:37:11.406 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: list indices must be integers or slices, not str | Text: the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies.
2025-04-21 10:37:11.407 | ERROR    | extractor.consumer:worker:152 - [FAIL] Worker 2 fail to process event list: [[{'text': 'they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces.', 'event_type': 'meeting', 'trigger_word': 'by', 'event_time': None, 'event_location': None, 'event_participants': []}]] | Text: they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces.
