2025-04-20 20:02:10.519 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-20 20:02:12.576 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: list index out of range
2025-04-20 20:02:12.577 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france. | Got error: list index out of range
2025-04-20 20:02:12.578 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the rocket attacks deliberately targeted civilian locations. | Got error: list index out of range
2025-04-20 20:02:12.579 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: after the initial success capturing phuoc long province, the north vietnamese leadership increased the scope of the people ' s army of vietnam ' s ( pavn ) offensive and captured and held the key central highlands city of buon ma thuot between march 10 and 18. | Got error: list index out of range
2025-04-20 20:02:12.580 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: the pavn, under the command of general van tien dung, began their final attack on saigon on april 29, 1975, with the army of the republic of vietnam ( arvn ) forces commanded by general nguyen van toan suffering a heavy artillery bombardment. | Got error: list index out of range
2025-04-20 20:02:12.582 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: cyclone bonita in january 1996 struck both madagascar and mozambique, causing severe damage. | Got error: list index out of range
2025-04-20 20:02:12.584 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: on 7 july 2013 a series of ten bombs exploded in and around the mahabodhi temple complex, a unesco world heritage site in bodh gaya, india. | Got error: list index out of range
2025-04-20 20:02:12.587 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: depending on the degree to which japanese civilians would have resisted the invasion, estimates ran up into the millions for allied casualties. | Got error: list index out of range
2025-04-20 20:02:12.592 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: confessions tour received the ` ` most creative stage production ' ' at the pollstar concert industry awards as well as ` ` top boxscore ' ' from the billboard touring awards. | Got error: list index out of range
2025-04-20 20:02:13.580 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: it was the sixth named storm, fourth hurricane, and first major hurricane of the season, developed from a tropical wave in the tropical atlantic ocean on august 25. | Got error: list index out of range
2025-04-20 20:02:13.596 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 5 | Text: apogaea typically features a central ` ` effigy ' ' that burns on the saturday night of the event. | Got error: list index out of range
2025-04-20 20:02:13.597 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: a german bombardment of the belgian fortifications with heavy and super - heavy artillery began on 28 september. | Got error: list index out of range
2025-04-20 20:02:13.598 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: in september 1993, the group began a north american leg, which commenced in quebec city, canada. | Got error: list index out of range
2025-04-20 20:02:13.600 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the tour kicked off in roanoke, virginia on january 8, 2009 and ended on march 15, 2009 in nashville, tennessee. | Got error: list index out of range
2025-04-20 20:02:13.601 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: the floods forced vicroads to close hundreds of roads ; and train services were also disrupted. | Got error: list index out of range
2025-04-20 20:02:13.602 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: brigadier la torre left angostura for the missions in order to reconquer the area and its resources. | Got error: list index out of range
2025-04-20 20:02:13.607 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the byzantine navy would be defeated in the eastern mediterranean. | Got error: list index out of range
2025-04-20 20:02:13.610 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the rainfall, reaching over 17. 52 inches ( 445 mm ), caused flooding and mudslides which killed eleven people in tamaulipas. | Got error: list index out of range
2025-04-20 20:02:14.657 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-20 20:02:16.662 | INFO     | extractor.consumer:consume:166 - [CONSUMING] Finished consuming.
2025-04-20 20:02:16.671 | INFO     | __main__:run:85 - [FINISHED] Processing 279/280 item, remaning 1/280 in 6.13 seconds
2025-04-20 20:02:16.677 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-20 20:02:16.681 | INFO     | __main__:run:63 - ====================================================================================================
2025-04-20 20:02:16.686 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-20 20:02:16.687 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-20 20:02:16.694 | INFO     | extractor.producer:produce:38 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 240 item in 5 lines
2025-04-20 20:02:16.698 | INFO     | extractor.consumer:clear_results:71 - [CLEAR] All results cleared
2025-04-20 20:02:16.704 | INFO     | extractor.consumer:consume:151 - [CONSUMING] Start consuming.
2025-04-20 20:02:16.709 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-20 20:02:16.710 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: list index out of range
2025-04-20 20:02:16.711 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer. | Got error: list index out of range
2025-04-20 20:02:16.711 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the massacre was one of the most serious outbreaks of anti - christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000. | Got error: list index out of range
2025-04-20 20:02:16.711 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able - bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert. | Got error: list index out of range
2025-04-20 20:02:16.712 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba. | Got error: list index out of range
2025-04-20 20:02:16.740 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed. | Got error: list index out of range
2025-04-20 20:02:16.746 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Got error: list index out of range
2025-04-20 20:02:16.753 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: on the evening of, 2014, in isla vista, california, 22 - year - old elliot rodger killed six people and injured fourteen others near the campus of university of california, santa barbara, before killing himself inside his vehicle. | Got error: list index out of range
2025-04-20 20:02:16.757 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws. | Got error: list index out of range
2025-04-20 20:02:16.774 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 7 | Text: with more than 100 killed, it was the deadliest attack on afghan soil since 2001. | Got error: list index out of range
2025-04-20 20:02:17.718 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the crash, which killed everyone aboard the plane, inspired the song ` ` deportee ' ' by woody guthrie. | Got error: list index out of range
2025-04-20 20:02:17.718 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: they began with the murders of benito constable william wainwright and rcmp constable john shaw near pelly, saskatchewan by three doukhobor men who had been in the custody of the officers. | Got error: list index out of range
2025-04-20 20:02:17.733 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: of the 51 people on board, 27 were killed, including the captain and a member of the cabin crew. | Got error: list index out of range
2025-04-20 20:02:17.736 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: of the 51 people on board, 27 were killed, including the captain and a member of the cabin crew. | Got error: list index out of range
2025-04-20 20:02:17.738 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: list index out of range
2025-04-20 20:02:18.727 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 3/3] Worker 5 | Text: they began with the murders of benito constable william wainwright and rcmp constable john shaw near pelly, saskatchewan by three doukhobor men who had been in the custody of the officers. | Got error: list index out of range
2025-04-20 20:02:18.728 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: with the ebb of the tide, olaf ' s forces began an assault across the small land bridge. | Got error: list index out of range
2025-04-20 20:02:18.729 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 5 | Text: they began with the murders of benito constable william wainwright and rcmp constable john shaw near pelly, saskatchewan by three doukhobor men who had been in the custody of the officers. | Cannot extract event list after 3 attempts.
2025-04-20 20:02:18.775 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop. | Got error: list index out of range
2025-04-20 20:02:18.776 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop. | Got error: list index out of range
2025-04-20 20:02:18.777 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands. | Got error: list index out of range
2025-04-20 20:02:18.790 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: list index out of range
2025-04-20 20:02:18.792 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: list index out of range
2025-04-20 20:02:18.793 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Got error: list index out of range
2025-04-20 20:02:18.794 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 2 | Text: gokulakrishnan to probe the case confirmed that al ummah was responsible for the attacks. | Cannot extract event list after 3 attempts.
2025-04-20 20:02:19.743 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the swiss attack columns precipitously attacked the imperial positions, staggered under the weight of the defensive fire from the imperial artillery, but, propelled forward by their serious warfighting ethos, kept up the assault. | Got error: list index out of range
2025-04-20 20:02:19.743 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: after the bombing, the british government dropped its demand. | Got error: list index out of range
2025-04-20 20:02:19.745 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: the midget submarine attacks and subsequent bombardments are among the best - known examples of axis naval activity in australian waters during world war ii, and are the only occasion in history when either city has come under attack. | Got error: list index out of range
2025-04-20 20:02:19.757 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack. | Got error: list index out of range
2025-04-20 20:02:19.759 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 4 | Text: there was also the enforcement of the resolution of the pecherskyi district court, which was read before the protesters during the night of the attack. | Got error: list index out of range
2025-04-20 20:02:19.760 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: on december 31, each army commander planned to attack his opponent ' s right flank, but bragg struck first. | Got error: list index out of range
2025-04-20 20:02:19.787 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: the senior luftwaffe officer responsible for the bombing, ` ` generaloberst ' ' alexander lohr, was captured by the yugoslavs at the end of the war and was tried and executed for war crimes, in part for his involvement in the bombing of belgrade. | Got error: list index out of range
2025-04-20 20:02:20.753 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: the show was divided into seven segments with the last one being the encore. | Got error: list index out of range
2025-04-20 20:02:20.755 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 5 | Text: on 6 february 1996, the 757 - 200 operating the route crashed shortly after take - off from puerto plata ' s gregorio luperon international airport. | Got error: list index out of range
2025-04-20 20:02:20.768 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 4 | Text: a german bombardment of the belgian fortifications with heavy and super - heavy artillery began on 28 september. | Got error: list index out of range
2025-04-20 20:02:20.815 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 6 | Text: they were drawn against turkish team besiktas in the first round, who they beat 4 – 1 over two - legs. | Got error: list index out of range
2025-04-20 20:02:20.815 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the tournament was divided into three stages. | Got error: list index out of range
2025-04-20 20:02:21.765 | ERROR    | extractor.consumer:worker:138 - [ERROR] Worker 3 | Text: legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large. | Cannot extract event list after 3 attempts.
2025-04-20 20:02:21.766 | ERROR    | extractor.consumer:worker:135 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the incident sparked outrage in india and harsh reactions by the indian army and government over the news that the body of one of the soldiers had been beheaded. | Got error: list index out of range
2025-04-20 20:02:22.910 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-20 20:02:24.918 | INFO     | extractor.consumer:consume:166 - [CONSUMING] Finished consuming.
2025-04-20 20:02:24.952 | INFO     | __main__:run:85 - [FINISHED] Processing 237/240 item, remaning 3/240 in 8.27 seconds
2025-04-20 20:02:24.955 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl
2025-04-20 20:02:24.957 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-20 20:02:26.100 | INFO     | extractor.consumer:stop_threads:54 - [STOP] All threads stopped
2025-04-20 20:02:26.103 | INFO     | __main__:run:125 - [FINISHED] All items processed and saved to test/output
