2025-04-18 18:02:24.333 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-18 18:02:24.519 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the infant was decapitated. | Got error: Trigger word 'abc' not found in text the infant was decapitated..
2025-04-18 18:02:24.543 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: with more than 100 killed, it was the deadliest attack on afghan soil since 2001. | Got error: Trigger word 'abc' not found in text with more than 100 killed, it was the deadliest attack on afghan soil since 2001..
2025-04-18 18:02:24.549 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Got error: Trigger word 'abc' not found in text the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others..
2025-04-18 18:02:24.552 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 8 | Text: the collapse of a section of the double - deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man - made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz. | Got error: Trigger word 'abc' not found in text the collapse of a section of the double - deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man - made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz..
2025-04-18 18:02:24.558 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold. | Got error: Trigger word 'abc' not found in text the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold..
2025-04-18 18:02:24.564 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people. | Got error: Trigger word 'abc' not found in text overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people..
2025-04-18 18:02:24.573 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: agni air flight 101 was a regional flight between kathmandu and lukla, nepal, that crashed on 24 august 2010, killing all 14 people on board. | Got error: Trigger word 'abc' not found in text agni air flight 101 was a regional flight between kathmandu and lukla, nepal, that crashed on 24 august 2010, killing all 14 people on board..
2025-04-18 18:02:24.578 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: hundreds of japanese troops were killed in the 30 - minute coordinated attack ; the americans suffered minimal casualties. | Got error: Trigger word 'abc' not found in text hundreds of japanese troops were killed in the 30 - minute coordinated attack ; the americans suffered minimal casualties..
2025-04-18 18:02:24.582 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: the infant was decapitated. | Got error: Trigger word 'abc' not found in text the infant was decapitated..
2025-04-18 18:02:24.584 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: with more than 100 killed, it was the deadliest attack on afghan soil since 2001. | Got error: Trigger word 'abc' not found in text with more than 100 killed, it was the deadliest attack on afghan soil since 2001..
2025-04-18 18:02:24.587 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 7 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Got error: Trigger word 'abc' not found in text the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others..
2025-04-18 18:02:24.590 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 8 | Text: the remnants of connie killed three people in ontario, and also destroyed a few houses and boats in the canadian province. | Got error: Trigger word 'abc' not found in text the remnants of connie killed three people in ontario, and also destroyed a few houses and boats in the canadian province..
2025-04-18 18:02:24.601 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold. | Got error: Trigger word 'abc' not found in text the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold..
2025-04-18 18:02:24.622 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' ' | Got error: Trigger word 'abc' not found in text the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' '.
2025-04-18 18:02:24.633 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the murder was condemned by the families of the three murdered israeli teens, who sent khdeir ' s family their condolences. | Got error: Trigger word 'abc' not found in text the murder was condemned by the families of the three murdered israeli teens, who sent khdeir ' s family their condolences..
2025-04-18 18:02:24.642 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination. | Got error: Trigger word 'abc' not found in text al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination..
2025-04-18 18:02:24.652 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: Trigger word 'abc' not found in text at least 2, 500 people drowned, while damage was estimated at $ 25 million..
2025-04-18 18:02:24.654 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident. | Got error: Trigger word 'abc' not found in text john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident..
2025-04-18 18:02:24.657 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 7 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Got error: Trigger word 'abc' not found in text the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others..
2025-04-18 18:02:24.662 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 2 | Text: the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold. | Got error: Trigger word 'abc' not found in text the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold..
2025-04-18 18:02:24.671 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: found guilty of killing 22 villagers, he was originally given a life sentence, but served only three and a half years under house arrest. | Got error: Trigger word 'abc' not found in text found guilty of killing 22 villagers, he was originally given a life sentence, but served only three and a half years under house arrest..
2025-04-18 18:02:24.679 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination. | Got error: Trigger word 'abc' not found in text al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination..
2025-04-18 18:02:24.682 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: Trigger word 'abc' not found in text at least 2, 500 people drowned, while damage was estimated at $ 25 million..
2025-04-18 18:02:24.697 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: Trigger word 'abc' not found in text 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured..
2025-04-18 18:02:24.699 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 8 | Text: the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon. | Got error: Trigger word 'abc' not found in text the bombing of tan son nhut air base occurred on april 28, 1975, just two days before the fall of saigon..
2025-04-18 18:02:24.703 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: Trigger word 'abc' not found in text in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings..
2025-04-18 18:02:24.713 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: Trigger word 'abc' not found in text the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night..
2025-04-18 18:02:24.725 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 7 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Cannot process event list: [{'text': 'the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:02:24.732 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: with the ebb of the tide, olaf ' s forces began an assault across the small land bridge. | Got error: Trigger word 'abc' not found in text with the ebb of the tide, olaf ' s forces began an assault across the small land bridge..
2025-04-18 18:02:24.738 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders, including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel. | Got error: Trigger word 'abc' not found in text the naxalite – maoist insurgency again gained international media attention after the 2013 naxal attack in darbha valley resulted in the deaths of around 24 indian national congress leaders, including the former state minister mahendra karma and the chhattisgarh congress chief nand kumar patel..
2025-04-18 18:02:24.753 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: Trigger word 'abc' not found in text important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked..
2025-04-18 18:02:24.759 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: Trigger word 'abc' not found in text 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured..
2025-04-18 18:02:24.764 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: Trigger word 'abc' not found in text it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates..
2025-04-18 18:02:24.773 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 5 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: Trigger word 'abc' not found in text in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings..
2025-04-18 18:02:24.780 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane. | Got error: Trigger word 'abc' not found in text hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane..
2025-04-18 18:02:24.784 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: a gas alert was given on 25 april when the wind began to blow from the north - east and routine work was suspended ; on 29 april, two german soldiers deserted and warned that an attack was imminent. | Got error: Trigger word 'abc' not found in text a gas alert was given on 25 april when the wind began to blow from the north - east and routine work was suspended ; on 29 april, two german soldiers deserted and warned that an attack was imminent..
2025-04-18 18:02:24.796 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 8 | Text: in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts. | Got error: Trigger word 'abc' not found in text in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts..
2025-04-18 18:02:24.817 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation. | Got error: Trigger word 'abc' not found in text the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation..
2025-04-18 18:02:24.819 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop. | Got error: Trigger word 'abc' not found in text the rampage ended when his car crashed into a parked vehicle and came to a stop..
2025-04-18 18:02:24.831 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese. | Got error: Trigger word 'abc' not found in text in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese..
2025-04-18 18:02:24.839 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the schweinfurt – regensburg mission was a strategic bombing mission during world war ii. | Got error: Trigger word 'abc' not found in text the schweinfurt – regensburg mission was a strategic bombing mission during world war ii..
2025-04-18 18:02:24.855 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands. | Got error: Trigger word 'abc' not found in text strategic bombing and urban area bombing began in 1944 after the long - range b - 29 superfortress bomber entered service, first deployed from china and thereafter the mariana islands..
2025-04-18 18:02:24.859 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: troops of the 36th ( ulster ) division captured the redoubt on 1 july 1916, until forced out by german bombardments and counter - attacks after night had fallen. | Got error: Trigger word 'abc' not found in text troops of the 36th ( ulster ) division captured the redoubt on 1 july 1916, until forced out by german bombardments and counter - attacks after night had fallen..
2025-04-18 18:02:24.907 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 8 | Text: in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts. | Got error: Trigger word 'abc' not found in text in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts..
2025-04-18 18:02:24.916 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation. | Got error: Trigger word 'abc' not found in text the palestinians blamed the israeli government for the upsurge in violence, accusing the idf of attacks on gazan civilians in the days leading up to the operation..
2025-04-18 18:02:24.929 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: the rampage ended when his car crashed into a parked vehicle and came to a stop. | Got error: Trigger word 'abc' not found in text the rampage ended when his car crashed into a parked vehicle and came to a stop..
