2025-04-13 14:59:52.836 | INFO     | __main__:<module>:154 - [INFO] Arguments:
2025-04-13 15:00:30.993 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm2\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 15:00:31.010 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm2\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 15:00:31.012 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 15:00:31.014 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 15:00:31.017 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 15:00:31.019 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 15:00:31.020 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 15:00:31.027 | INFO     | __main__:run:83 - [FINISHED] Processing 236/236 item, remaning 0/236 in 0.04 seconds
2025-04-13 15:00:31.028 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm2\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 15:00:31.030 | INFO     | __main__:run:62 - ====================================================================================================
2025-04-13 15:00:31.030 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm3\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-13 15:00:31.048 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm3\MAVEN_5task_2way_10shot.train.jsonl with 5 lines
2025-04-13 15:00:31.050 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 15:00:31.052 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 15:00:31.059 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 15:00:31.113 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: islamist responsibility would have had the opposite political effect, as it would have been seen as a consequence of the pp government taking spain into the iraq war, a policy extremely unpopular among spaniards.
2025-04-13 15:00:32.067 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 15:00:32.068 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 15:00:32.076 | INFO     | __main__:run:83 - [FINISHED] Processing 276/277 item, remaning 1/277 in 1.05 seconds
2025-04-13 15:00:32.077 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm3\MAVEN_5task_2way_10shot.train.jsonl
2025-04-13 15:00:32.078 | INFO     | __main__:run:62 - ====================================================================================================
2025-04-13 15:00:32.079 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm3\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 15:00:32.108 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm3\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 15:00:32.109 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 15:00:32.111 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 15:00:32.112 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 15:00:35.139 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 15:00:35.140 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 15:00:35.146 | INFO     | __main__:run:83 - [FINISHED] Processing 244/244 item, remaning 0/244 in 3.07 seconds
2025-04-13 15:00:35.147 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm3\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 15:00:35.149 | INFO     | __main__:run:62 - ====================================================================================================
2025-04-13 15:00:35.151 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm4\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-13 15:00:35.172 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm4\MAVEN_5task_2way_10shot.train.jsonl with 5 lines
2025-04-13 15:00:35.174 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 15:00:35.175 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 15:00:35.177 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 15:00:35.455 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the 2014 israel – gaza conflict also known as operation protective edge (, ` ` miv ' tza tzuk eitan ' ', lit.
2025-04-13 15:00:36.186 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 15:00:36.187 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 15:00:36.194 | INFO     | __main__:run:83 - [FINISHED] Processing 280/281 item, remaning 1/281 in 1.04 seconds
2025-04-13 15:00:36.195 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm4\MAVEN_5task_2way_10shot.train.jsonl
2025-04-13 15:00:36.196 | INFO     | __main__:run:62 - ====================================================================================================
2025-04-13 15:00:36.197 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm4\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 15:00:36.318 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm4\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 15:00:36.319 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 15:00:36.321 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 15:00:36.322 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 15:00:37.325 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 15:00:37.326 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 15:00:37.334 | INFO     | __main__:run:83 - [FINISHED] Processing 240/240 item, remaning 0/240 in 1.14 seconds
2025-04-13 15:00:37.335 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm4\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 15:00:37.336 | INFO     | __main__:run:96 - ====================================================================================================
2025-04-13 15:00:37.337 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\MAVEN.test.jsonl...
2025-04-13 15:00:37.691 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\MAVEN.test.jsonl with 8038 lines
2025-04-13 15:00:37.692 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 15:00:37.694 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 15:00:37.697 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 15:01:04.729 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: samogitians units, slower than the swedish ships, did not attempt to pursue them.
2025-04-13 15:01:06.610 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: their flank was protected by war wagons loaded with arquebusiers, and many large ponds and marshy areas surrounded the hussite infantry - ground which the royalist cavalry could not hope to cross.
2025-04-13 15:01:27.688 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: though outnumbered and comparatively ill - equipped, facing heavily armoured knights, the hussites had fortified their surroundings ingeniously.
2025-04-13 15:01:52.699 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: texxas jam was created by louis messina, promoter of pace concerts in houston, and david krebs, manager of the rock acts ted nugent and aerosmith.
2025-04-13 15:01:53.029 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: texxas jam was the informal nickname of an annual summer rock concert called the texxas world music festival ( 1978 – 1988 ).
2025-04-13 15:01:58.464 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: in the aftermath of the zz top ut show there was never supposed to be another stadium rock show in texas again, an informal prohibition that lasted all of four years.
2025-04-13 15:01:59.006 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: artists who performed at the texxas jam.
2025-04-13 15:01:59.686 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: notes : the order of appearance on this bill was tko / hagar / nazareth / van halen / boston / heart / boc.
2025-04-13 15:01:59.856 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: tko was managed by the same management as heart at the time, which is the reason for their appearance on the bill.
2025-04-13 15:02:22.669 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: officially called ` ` the last concert of the last weekend of the last summer of the seventies ' ', note : rush performed pre - studio versions of ` ` the spirit of radio ' ' and ` ` freewill ' '.
2025-04-13 15:02:27.231 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: notes : ozzy had a shaved head and black makeup around his eyes – from a distance, it looked like a skull.
2025-04-13 15:02:33.286 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: tommy shaw recalls these shows as being some of the worst of his career.
2025-04-13 15:02:35.022 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: ( this was the tour that essentially ended styx. )
2025-04-13 15:02:46.329 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: turned out to not be as successful as they hoped.
2025-04-13 15:02:46.769 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: notes : it was a hot day that day.
2025-04-13 15:02:47.640 | ERROR    | extractor.consumer:log:54 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'trampiling' not found in text.
2025-04-13 15:02:53.568 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: a few years later, van halen did
2025-04-13 15:03:13.458 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: water from hoses was also sprayed on the concertgoers in the field.
2025-04-13 15:03:15.102 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: the minnesota territory itself was formed only in 1849 but the area had a rich history well before this.
2025-04-13 15:03:16.560 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: notes : bryan adams ' drummer for this show was matt frenette of loverboy.
2025-04-13 15:03:16.867 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: many of the facets of minnesota culture that are perceived as the area ' s ` ` early ' ' history in fact originated after this period.
2025-04-13 15:03:17.679 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: notably, the heavy scandinavian immigration for which the state is known, and the pioneering days chronicled by author laura ingalls wilder occurred after statehood in the later 19th century.
2025-04-13 15:03:18.518 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: unlike these later years, the first half of the 19th century was characterized by sparsely populated communities, harsh living conditions, and to some degree, lawlessness.
2025-04-13 15:03:18.831 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the dominant enterprise in the area since the 17th century had been the fur trade.
2025-04-13 15:03:19.547 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: this era was a period of economic transition.
2025-04-13 15:03:43.107 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: this era was also as a period of cultural transition.
2025-04-13 15:03:43.116 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: at the time the u. s. took possession of the region, native americans were by far the largest ethnic groups.
2025-04-13 15:03:43.938 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: french and british traders had mixed with native society in the area for many decades peacefully contributing to the society and creating new ethnic groups consisting of mixed - race peoples.
2025-04-13 15:03:44.813 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: their role in the fur trade gave them a steady stream of income and significant political influence even as the french, british, and americans asserted territorial claims on the area.
2025-04-13 15:04:05.796 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: the economic influence of the native americans diminished and american territorial ideology increasingly sought to limit their influence.
2025-04-13 15:04:05.799 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the native and mixed - race populations continued to influence the territory ' s culture and politics, even at the end of the territorial era, though by the time statehood was achieved that influence was in steep decline.
2025-04-13 15:04:07.766 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: joy angelia gardner ( nee burke, 29 may 1953 – 1 august 1993 ) was a 40 - year - old jamaican mature student living as an illegal alien in london, england.
2025-04-13 15:04:31.227 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: the case became a cause celebre for civil rights and justice campaigners, and for the first time brought wide public attention to what the ` ` modern law review ' ' called ` ` the inhumanity of the methods used routinely in the execution of deportation orders ' '.
2025-04-13 15:04:31.443 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: despite continuing pressure by campaigners, no coroner ' s inquest or public inquiry into the circumstances of gardner ' s death has been held.
2025-04-13 15:04:32.144 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the airport is surrounded by mountains and requires a steep descent.
2025-04-13 15:04:34.731 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: there were no survivors.
2025-04-13 15:04:55.401 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: among the dead was french guianan politician and war hero justin catayee and poet and black - consciousness activist paul niger.
2025-04-13 15:05:00.711 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: air france currently uses this flight number on a unk to unk de gaulle flight using a boeing 777.
2025-04-13 15:05:21.781 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: aeroflot flight 821 was a scheduled passenger flight operated by aeroflot - nord in a service agreement with aeroflot and as its subsidiary.
2025-04-13 15:05:45.496 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: approximately 35, 000 people lived in these coal camps.
2025-04-13 15:05:48.651 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: it is sometimes considered the first global war.
2025-04-13 15:05:51.127 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: the fighting generally favoured louis xiv ' s armies, but by 1696 his country was in the grip of an economic crisis.
2025-04-13 15:06:14.347 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: before the match, both clubs had lost their previous fixtures but still had a chance of winning the league and wanted to close the gap between themselves and leaders manchester united.
2025-04-13 15:06:31.280 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the democratic nature of their movement left them without a command structure and they lacked artillery and cavalry.
2025-04-13 15:06:33.903 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: most of them had little, if any, military experience.
2025-04-13 15:06:37.362 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the opposition had experienced military leaders, well - equipped and disciplined armies, and ample funding.
2025-04-13 15:06:37.626 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the match is considered to be among the best premier league games in the history of the competition.
2025-04-13 15:07:01.495 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: the two venues were the halifax metro centre and the colisee pepsi.
2025-04-13 15:07:02.458 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: historians have interpreted the economic aspects of the german peasants ' war differently, and social and cultural historians continue to disagree on its causes and nature.
2025-04-13 15:07:25.728 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: there were two changes in the format compared to earlier years.
2025-04-13 15:07:25.852 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: the relegation round was different too, as it consisted of two best - of - three series instead of a round robin series between four teams.
2025-04-13 15:07:26.104 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: for the first time in 40 years, the matches were played on smaller, nhl size rinks, 200 ft × 85 ft ( roughly 61 m × 26 m ), compared to the iihf standard which is roughly 200 ft × 98. 5 ft ( 61 m × 30 m ).
2025-04-13 15:07:28.311 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: efforts to revive him were unsuccessful.
2025-04-13 15:07:50.636 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: on balance, the cost of funding the swedish army made its support largely negative for france.
2025-04-13 15:07:51.024 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: france had the support of england and sweden, while the dutch were supported by spain, the holy roman empire and denmark.
2025-04-13 15:08:17.511 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: the sports marketing executives were holders of media and marketing rights for high - profile international competitions including the americas ' fifa world cup qualifying tournaments, and showpiece tournaments concacaf gold cup and copa america.
2025-04-13 15:08:42.382 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: two of the men shown in these images were identified by police on monday 25 july as muktar said ibrahim and yasin hassan omar.
2025-04-13 15:09:05.643 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: in each case, only the detonator caps fired and the bombs themselves did not go off ; this may have been due to the low quality hydrogen peroxide used in the devices, which had been obtained from a large number of easily available sources.
2025-04-13 15:09:09.973 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: tourist operations were generally uninterrupted by the storm, while ecological and environmental damage, if any, was mild.
2025-04-13 15:09:59.375 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: on march 3, 2006 ( one week after the proclamation ), by the virtue of proclamation no.
2025-04-13 15:10:22.620 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: moreover, the japanese dared not use mustard gas here as they did elsewhere in shanghai, in full view of the foreign powers.
2025-04-13 15:10:23.079 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: it was across from the foreign concessions in shanghai, and the japanese did not dare to call naval artillery strikes on the area, since a stray shot might land in the concessions and provoke an incident with the europeans and americans, whom the japanese wanted to keep out of the war.
2025-04-13 15:10:25.705 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: in the absence of zersenay tadese and kenenisa bekele, the senior men ' s race was an opportunity for less - established runners.
2025-04-13 15:10:28.579 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the top four in both the junior men and women ' s races were all kenyan, with caleb mwangangi ndiku and mercy cherono the gold medallists.
2025-04-13 15:10:30.573 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: the dominance of the competition by kenyan and east african runners was accompanied by a decline in the number of european teams that were entered for the tournament, with some historically strong countries sending no athletes at all.
2025-04-13 15:10:33.081 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: the dutch believed they had found a more reliable client in his uncle pangeran puger.
2025-04-13 15:10:56.205 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: unlike pangeran puger, amangkurat iii inherited blood connection with surabayan ruler, jangrana ii, from amangkurat ii and this lent credibility to the allegation that he cooperated with the now powerful untung surapati in pasuruan.
2025-04-13 15:11:16.354 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the identity of the attackers, three of whom were reportedly egyptian, is not widely agreed upon, and so far no group took responsibility for the attacks.
2025-04-13 15:11:18.569 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: 392 bus as it was traveling on highway 12 in the negev near eilat.
2025-04-13 15:11:42.482 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: at the time, the workers were not represented by trade unions.
2025-04-13 15:11:46.230 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: other improvements generally had to await further economic growth and associated wage increases.
