2025-04-18 18:04:44.247 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-18 18:04:44.325 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the explosions killed 193 people and injured around 2, 000. | Got error: Trigger word 'abc' not found in text the explosions killed 193 people and injured around 2, 000..
2025-04-18 18:04:44.328 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons. | Got error: list index out of range
2025-04-18 18:04:44.332 | INFO     | extractor.consumer:consume:157 - [CONSUMING] Start consuming.
2025-04-18 18:04:44.333 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: both enginemen and five passengers were killed. | Got error: Trigger word 'abc' not found in text both enginemen and five passengers were killed..
2025-04-18 18:04:44.341 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory. | Got error: Trigger word 'abc' not found in text azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory..
2025-04-18 18:04:44.356 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present - day jakarta ) in the dutch east indies. | Got error: Trigger word 'abc' not found in text the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present - day jakarta ) in the dutch east indies..
2025-04-18 18:04:44.358 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the garrison ' s warriors allegedly used passwords to help them determine friend from foe, while their foes killed many of their own in the confusion. | Got error: Trigger word 'abc' not found in text the garrison ' s warriors allegedly used passwords to help them determine friend from foe, while their foes killed many of their own in the confusion..
2025-04-18 18:04:44.364 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed. | Got error: Trigger word 'abc' not found in text on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed..
2025-04-18 18:04:44.366 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able - bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert. | Got error: Trigger word 'abc' not found in text the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able - bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert..
2025-04-18 18:04:44.374 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: the explosions killed 193 people and injured around 2, 000. | Got error: Trigger word 'abc' not found in text the explosions killed 193 people and injured around 2, 000..
2025-04-18 18:04:44.377 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons. | Got error: Trigger word 'abc' not found in text more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons..
2025-04-18 18:04:44.382 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: list index out of range
2025-04-18 18:04:44.394 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: all 60 people aboard were killed in the crash. | Got error: Trigger word 'abc' not found in text all 60 people aboard were killed in the crash..
2025-04-18 18:04:44.404 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: the garrison ' s warriors allegedly used passwords to help them determine friend from foe, while their foes killed many of their own in the confusion. | Got error: Trigger word 'abc' not found in text the garrison ' s warriors allegedly used passwords to help them determine friend from foe, while their foes killed many of their own in the confusion..
2025-04-18 18:04:44.412 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: Trigger word 'abc' not found in text all 258 passengers and 13 crew on board were killed, along with two people on the ground..
2025-04-18 18:04:44.431 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan, the head of mossad, if it is confirmed that the mossad is involved and responsible for the assassination. | Got error: list index out of range
2025-04-18 18:04:44.444 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: twenty - seven people were killed and 227 people were wounded. | Got error: Trigger word 'abc' not found in text twenty - seven people were killed and 227 people were wounded..
2025-04-18 18:04:44.452 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: Trigger word 'abc' not found in text in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd )..
2025-04-18 18:04:44.459 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: three of the four seals were killed, and a quick reaction force helicopter sent in for their aid was shot down with a rocket - propelled grenade fired from an rpg - 7, killing all eight u. s. navy seals and all eight u. s. army special operations aviators on board. | Got error: Trigger word 'abc' not found in text three of the four seals were killed, and a quick reaction force helicopter sent in for their aid was shot down with a rocket - propelled grenade fired from an rpg - 7, killing all eight u. s. navy seals and all eight u. s. army special operations aviators on board..
2025-04-18 18:04:44.462 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: all 60 people aboard were killed in the crash. | Got error: list index out of range
2025-04-18 18:04:44.475 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: moderate precipitation spread across florida, while thunderstorms from the storm caused light damage, killing one. | Got error: Trigger word 'abc' not found in text moderate precipitation spread across florida, while thunderstorms from the storm caused light damage, killing one..
2025-04-18 18:04:44.480 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: the kidnapping and murder of mohammed abu khdeir occurred early on the morning of 2 july 2014. | Got error: Trigger word 'abc' not found in text the kidnapping and murder of mohammed abu khdeir occurred early on the morning of 2 july 2014..
2025-04-18 18:04:44.493 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the combination of prolonged arson, looting, and murder made it one of the worst race riots in the history of illinois. | Got error: Trigger word 'abc' not found in text the combination of prolonged arson, looting, and murder made it one of the worst race riots in the history of illinois..
2025-04-18 18:04:44.509 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: list index out of range
2025-04-18 18:04:44.524 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: all 60 people aboard were killed in the crash. | Got error: Trigger word 'abc' not found in text all 60 people aboard were killed in the crash..
2025-04-18 18:04:44.527 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the remnants of connie killed three people in ontario, and also destroyed a few houses and boats in the canadian province. | Got error: Trigger word 'abc' not found in text the remnants of connie killed three people in ontario, and also destroyed a few houses and boats in the canadian province..
2025-04-18 18:04:44.530 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the passage of ginny resulted in a snow storm across eastern new england, particularly in northern maine, where it killed two people. | Got error: Trigger word 'abc' not found in text the passage of ginny resulted in a snow storm across eastern new england, particularly in northern maine, where it killed two people..
2025-04-18 18:04:44.536 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: the collingwood manor massacre, is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16, 1931. | Got error: Trigger word 'abc' not found in text the collingwood manor massacre, is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16, 1931..
2025-04-18 18:04:44.543 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: occurring near the end of the american civil war, the assassination was part of a larger conspiracy intended by booth to revive the confederate cause by eliminating the three most important officials of the united states government. | Got error: Trigger word 'abc' not found in text occurring near the end of the american civil war, the assassination was part of a larger conspiracy intended by booth to revive the confederate cause by eliminating the three most important officials of the united states government..
2025-04-18 18:04:44.574 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: after causing heavy rains and killing four individuals in sonora, the storm dissipated over the sierra madre occidental and its remnants went on to cause flooding in new mexico and texas. | Got error: Trigger word 'abc' not found in text after causing heavy rains and killing four individuals in sonora, the storm dissipated over the sierra madre occidental and its remnants went on to cause flooding in new mexico and texas..
2025-04-18 18:04:44.580 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed. | Got error: Trigger word 'abc' not found in text american political scientist j. patrice mcsherry gives a figure of at least 402 killed in operations which crossed national borders in a 2002 source, and mentions in a 2009 source that of those who ` ` had gone into exile ' ' and were ` ` kidnapped, tortured and killed in allied countries or illegally transferred to their home countries to be executed..
2025-04-18 18:04:44.585 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 0 | Text: all 60 people aboard were killed in the crash. | Got error: Trigger word 'abc' not found in text all 60 people aboard were killed in the crash..
2025-04-18 18:04:44.592 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: as of december 2006, 334 people ( excluding terrorists ) were killed, including 186 children. | Got error: list index out of range
2025-04-18 18:04:44.595 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: list index out of range
2025-04-18 18:04:44.598 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: the collingwood manor massacre, is the name that was given to a notorious hit put out on three chicago gunmen by the notorious purple gang on september 16, 1931. | Got error: list index out of range
2025-04-18 18:04:44.613 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large. | Got error: Trigger word 'abc' not found in text legal charges of abuse of or killing captured jna personnel, and charges of war crimes against civilian populations were filed in croatia, but most defendants remain at large..
2025-04-18 18:04:44.628 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: 67 israeli soldiers, 5 israeli civilians ( including one child ) and one thai civilian were killed and 469 idf soldiers and 261 israeli civilians were injured. | Got error: list index out of range
2025-04-18 18:04:44.628 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: all 60 people aboard were killed in the crash. | Cannot process event list: [{'text': 'all 60 people aboard were killed in the crash.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:04:44.633 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto. | Got error: Trigger word 'abc' not found in text after the grossaktion warsaw of summer 1942, in which more than a quarter of a million jews were deported from the ghetto to treblinka and murdered, the remaining jews began to build bunkers and smuggle weapons and explosives into the ghetto..
2025-04-18 18:04:44.642 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: Trigger word 'abc' not found in text bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups..
2025-04-18 18:04:44.643 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: in may 2013, ibragim todashev, a 27 - year - old chechen native and former mixed martial arts fighter who knew tamerlan tsarnaev, was shot and killed in orlando, florida, by law enforcement officers who had been interviewing him about the waltham murders as well as the boston marathon bombings. | Got error: list index out of range
2025-04-18 18:04:44.649 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: list index out of range
2025-04-18 18:04:44.664 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: no definitive link between the attacks has yet been established. | Got error: list index out of range
2025-04-18 18:04:44.666 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: Trigger word 'abc' not found in text important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked..
2025-04-18 18:04:44.669 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: Trigger word 'abc' not found in text it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates..
2025-04-18 18:04:44.684 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts. | Got error: Trigger word 'abc' not found in text in 1997, the organisation acquired a large amount of arms through weapons smuggling from albania, following a rebellion in which weapons were looted from the country ' s police and army posts..
2025-04-18 18:04:44.693 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: they relieved the three besieged cities, and invaded the two boer republics in late 1900. | Got error: Trigger word 'abc' not found in text they relieved the three besieged cities, and invaded the two boer republics in late 1900..
2025-04-18 18:04:44.699 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night. | Got error: Trigger word 'abc' not found in text the battle started when minamoto no yukiie attempted a sneak attack against his enemies during the night..
2025-04-18 18:04:44.701 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane. | Got error: Trigger word 'abc' not found in text hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane..
2025-04-18 18:04:44.710 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked. | Got error: Trigger word 'abc' not found in text important base installations such as the power station, dry dock, shipyard, maintenance, and fuel and torpedo storage facilities, as well as the submarine piers and headquarters building ( also home of the intelligence section ) were not attacked..
2025-04-18 18:04:44.716 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost. | Got error: Trigger word 'abc' not found in text the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost..
2025-04-18 18:04:44.717 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: list index out of range
2025-04-18 18:04:44.724 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: on september 5, fabian made a direct hit on bermuda with wind speeds of over 120 mph ( 195 km / h ). | Got error: Trigger word 'abc' not found in text on september 5, fabian made a direct hit on bermuda with wind speeds of over 120 mph ( 195 km / h )..
2025-04-18 18:04:44.725 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states. | Got error: Trigger word 'abc' not found in text it was designed to carry out a mock version of a covert and widespread smallpox attack on the united states..
2025-04-18 18:04:44.728 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: cornet francis geary, the leader of a company of dragoons, was shot in an ambush set up by local militiamen. | Got error: list index out of range
2025-04-18 18:04:44.745 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane. | Got error: Trigger word 'abc' not found in text hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane..
2025-04-18 18:04:44.753 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost. | Got error: Trigger word 'abc' not found in text the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost..
2025-04-18 18:04:44.764 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese. | Got error: Trigger word 'abc' not found in text in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese..
2025-04-18 18:04:44.779 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: Trigger word 'abc' not found in text british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river..
2025-04-18 18:04:44.788 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: list index out of range
2025-04-18 18:04:44.792 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge. | Got error: Trigger word 'abc' not found in text this bombardment at the tan son nhat international airport killed the last two american servicemen killed in combat in vietnam, charles mcmahon and darwin judge..
2025-04-18 18:04:44.793 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms. | Got error: Trigger word 'abc' not found in text five bombs and two air - to - ground missiles struck the single - floor school, which consisted of three classrooms..
2025-04-18 18:04:44.799 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese. | Got error: Trigger word 'abc' not found in text in response to the perceived aggression of communist forces in southeast asia, the united states congress passed the tonkin gulf resolution which enabled u. s. president lyndon b. johnson to deploy conventional military forces in the region to prevent further attacks by the north vietnamese..
2025-04-18 18:04:44.800 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: list index out of range
2025-04-18 18:04:44.804 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 7 | Text: the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line. | Got error: Trigger word 'abc' not found in text the following day, murat decided to counterattack and drove back nugent ' s vanguard, before attacking the entire austrian line..
2025-04-18 18:04:44.811 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up. | Got error: Trigger word 'abc' not found in text union assaults against the sunken road eventually pierced the confederate center, but the federal advantage was not followed up..
2025-04-18 18:04:44.815 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency. | Got error: Trigger word 'abc' not found in text the first blast occurred in a parking lot outside the offices of the city prosecutor, the second inside a district administration office, and the third explosion hit the city ' s food and drug agency..
2025-04-18 18:04:44.817 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france. | Got error: Trigger word 'abc' not found in text operation jericho was a low - level second world war bombing raid on 18 february 1944, by allied aircraft on amiens prison in german - occupied france..
2025-04-18 18:04:44.825 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the rocket attacks deliberately targeted civilian locations. | Got error: Trigger word 'abc' not found in text the rocket attacks deliberately targeted civilian locations..
2025-04-18 18:04:44.831 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river. | Got error: Trigger word 'abc' not found in text british authorities, during the spring of 1780, prepared to carry out a comprehensive plan for the recapture of the illinois country and to attack st. louis, new orleans, and other spanish posts on the mississippi river..
