2025-04-21 10:31:28.755 | INFO     | __main__:<module>:163 - [INFO] Arguments:
2025-04-21 10:31:30.816 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.
2025-04-21 10:31:30.818 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: not enough values to unpack (expected 3, got 1) | Text: the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.
2025-04-21 10:31:30.824 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.
2025-04-21 10:31:30.825 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland.
2025-04-21 10:31:30.828 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide.
2025-04-21 10:31:30.830 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.
2025-04-21 10:31:30.833 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.
2025-04-21 10:31:30.834 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland.
2025-04-21 10:31:30.836 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide.
2025-04-21 10:31:30.838 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.
2025-04-21 10:31:30.839 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.
2025-04-21 10:31:30.841 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: 18 people were killed when one of the terraces collapsed.
2025-04-21 10:31:30.842 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:31:30.844 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:31:30.845 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:31:30.846 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: not enough values to unpack (expected 3, got 0) | Text: 18 people were killed when one of the terraces collapsed.
2025-04-21 10:31:30.848 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 0) | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:31:30.849 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:31:30.850 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:31:30.852 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: 18 people were killed when one of the terraces collapsed.
2025-04-21 10:31:30.853 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:31:30.855 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:31:30.856 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:31:30.860 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: 18 people were killed when one of the terraces collapsed.
2025-04-21 10:31:30.862 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.
2025-04-21 10:31:30.863 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: they were forced into a small, narrow street in le chesnay and killed or captured.
2025-04-21 10:31:30.864 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.
2025-04-21 10:31:30.866 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.
2025-04-21 10:31:30.867 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.
2025-04-21 10:31:30.868 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:31:30.870 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:31:30.872 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 0 got error: not enough values to unpack (expected 3, got 1) | Text: the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.
2025-04-21 10:31:30.873 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.
2025-04-21 10:31:30.875 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:31:30.876 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:31:30.878 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 0) | Text: the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.
2025-04-21 10:31:30.879 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:31:30.881 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 0) | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:31:30.882 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.
2025-04-21 10:31:30.883 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the explosions killed 193 people and injured around 2, 000.
2025-04-21 10:31:30.885 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the chinese middle schools riots were a series of riots that broke out in the chinese singaporean community in 1956, resulting in 13 people killed and more than 100 injured.
2025-04-21 10:31:30.887 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: between 63, 222 and 98, 000 of these men were killed, missing, wounded in action, or captured.
2025-04-21 10:31:30.888 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: the massacre was one of the most serious outbreaks of anti-christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000.
2025-04-21 10:31:30.889 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 0) | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:31:30.893 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: between 63, 222 and 98, 000 of these men were killed, missing, wounded in action, or captured.
2025-04-21 10:31:30.894 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the massacre was one of the most serious outbreaks of anti-christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000.
2025-04-21 10:31:30.895 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:31:30.897 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: between 63, 222 and 98, 000 of these men were killed, missing, wounded in action, or captured.
2025-04-21 10:31:30.898 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: the massacre was one of the most serious outbreaks of anti-christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000.
2025-04-21 10:31:30.899 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:31:30.900 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: between 63, 222 and 98, 000 of these men were killed, missing, wounded in action, or captured.
2025-04-21 10:31:30.902 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the massacre was one of the most serious outbreaks of anti-christian violence in egypt, and the worst since the murder of 21 coptic christians in kosheh in january 2000.
2025-04-21 10:31:30.903 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia.
2025-04-21 10:31:30.905 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 1 got error: not enough values to unpack (expected 3, got 1) | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high-ranking pkk militant and were alleged to have killed the pkk commander murat karayılan.
2025-04-21 10:31:30.907 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:31:30.910 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert.
2025-04-21 10:31:30.912 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:31:30.914 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert.
2025-04-21 10:31:30.915 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:31:30.916 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert.
2025-04-21 10:31:30.917 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two-month-old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.
2025-04-21 10:31:30.919 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour, followed by the deportation of women, children, the elderly, and the infirm on death marches leading to the syrian desert.
2025-04-21 10:31:30.921 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:31:30.922 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.
2025-04-21 10:31:30.924 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:31:30.925 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:31:30.926 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.
2025-04-21 10:31:30.927 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 6 got error: not enough values to unpack (expected 3, got 1) | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:31:30.928 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:31:30.929 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.
2025-04-21 10:31:30.930 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 6 got error: not enough values to unpack (expected 3, got 0) | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:31:30.931 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.
2025-04-21 10:31:30.932 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: both enginemen and five passengers were killed.
2025-04-21 10:31:30.933 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons.
2025-04-21 10:31:30.934 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre.
2025-04-21 10:31:30.936 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: both enginemen and five passengers were killed.
2025-04-21 10:31:30.937 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.
2025-04-21 10:31:30.937 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.
2025-04-21 10:31:30.939 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 3 got error: not enough values to unpack (expected 3, got 0) | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre.
2025-04-21 10:31:30.940 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 5 got error: not enough values to unpack (expected 3, got 1) | Text: both enginemen and five passengers were killed.
2025-04-21 10:31:30.941 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies.
2025-04-21 10:31:30.942 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 1/3] Worker 4 got error: not enough values to unpack (expected 3, got 0) | Text: the garrison ' s warriors allegedly used passwords to help them determine friend from foe, while their foes killed many of their own in the confusion.
2025-04-21 10:31:30.943 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 3/3] Worker 3 got error: not enough values to unpack (expected 3, got 1) | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre.
2025-04-21 10:31:30.944 | ERROR    | extractor.consumer:worker:150 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: both enginemen and five passengers were killed.
2025-04-21 10:31:30.945 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 2 got error: not enough values to unpack (expected 3, got 1) | Text: the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies.
2025-04-21 10:31:30.946 | ERROR    | extractor.consumer:worker:147 - [ERROR at ATTEMPT 2/3] Worker 4 got error: not enough values to unpack (expected 3, got 0) | Text: the garrison ' s warriors allegedly used passwords to help them determine friend from foe, while their foes killed many of their own in the confusion.
