2025-04-21 22:30:04.830 | INFO     | __main__:<module>:167 - [INFO] Arguments:
2025-04-21 22:32:48.188 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': "while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.", 'tokens': ['while', 'a', 'small', 'proportion', 'of', 'the', 'deaths', 'appeared', 'to', 'have', 'resulted', 'from', 'artillery', 'and', 'tank', 'rounds', 'used', 'against', 'taldou,', 'the', 'u.', 'n.', 'later', 'announced', 'that', 'most', 'of', 'the', 'massacre', "'", 's', 'victims', 'had', 'been', '`', '`', 'summarily', 'executed', 'in', 'two', 'separate', 'incidents', "'", "'."], 'offsets': [[32, 37], [96, 99], [133, 141], [160, 167], [56, 63], [204, 211], [229, 237], [8, 12], [14, 23], [70, 78], [84, 87], [89, 94], [109, 114], [121, 125], [127, 131], [173, 179], [194, 202], [220, 227]], 'label': [14, 29, 40, 21, 6, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]} | PR: {'text': "while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '.", 'events': [{'event_type': 'death', 'trigger_word': 'deaths', 'event_time': None, 'event_location': 'taldou', 'event_participants': None, 'description': 'the trigger word deaths refers to the event of people ceasing to live.'}, {'event_type': 'attack', 'trigger_word': 'rounds', 'event_time': None, 'event_location': 'taldou', 'event_participants': None, 'description': 'the trigger word rounds refers to the event of using artillery and tank to attack.'}, {'event_type': 'announcement', 'trigger_word': 'announced', 'event_time': None, 'event_location': None, 'event_participants': ['u. n.', 'the u. n.'], 'description': 'the trigger word announced refers to the event of making a formal public statement.'}, {'event_type': 'massacre', 'trigger_word': 'massacre', 'event_time': None, 'event_location': None, 'event_participants': None, 'description': 'the trigger word massacre refers to the event of killing a large number of people ruthlessly.'}, {'event_type': 'execution', 'trigger_word': 'executed', 'event_time': None, 'event_location': None, 'event_participants': ['victims'], 'description': 'the trigger word executed refers to the event of putting someone to death as a punishment.'}], 'offsets': [[32, 37], [89, 94], [133, 141], [160, 167], [204, 211]], 'piece_ids': [101, 2096, 1037, 2235, 10817, 1997, 1996, 6677, 2596, 2000, 2031, 4504, 2013, 4893, 1998, 4951, 6241, 2109, 2114, 21368, 26797, 1010, 1996, 1057, 1012, 1050, 1012, 2101, 2623, 2008, 2087, 1997, 1996, 9288, 1005, 1055, 5694, 2018, 2042, 1036, 1036, 7680, 7849, 6588, 6472, 1999, 2048, 3584, 10444, 1005, 1005, 1012, 102], 'span': [[7, 7], [16, 16], [28, 28], [33, 33], [44, 44]]}
2025-04-21 22:32:48.194 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.196 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.', 'tokens': ['in', 'england,', '307', 'people', 'were', 'killed', 'in', 'the', 'counties', 'of', 'lincolnshire,', 'norfolk,', 'suffolk', 'and', 'essex.'], 'offsets': [[28, 33], [3, 9], [16, 21], [42, 49], [54, 65], [68, 74], [77, 83], [89, 93]], 'label': [21, 0, 0, 0, 0, 0, 0, 0]} | PR: {'text': 'in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex.', 'events': [{'event_type': 'death', 'trigger_word': 'killed', 'event_time': None, 'event_location': 'england', 'event_participants': ['307 people'], 'description': 'the trigger word killed refers to the event of causing the death of a person.'}], 'offsets': [[28, 33]], 'piece_ids': [101, 1999, 2563, 1010, 24559, 2111, 2020, 2730, 1999, 1996, 5721, 1997, 16628, 1010, 7735, 1010, 12291, 1998, 8862, 1012, 102], 'span': [[7, 7]]}
2025-04-21 22:32:48.205 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.208 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.', 'tokens': ['the', 'local', 'darug', 'people', 'raided', 'farms', 'and', 'murdered', 'settlers', 'until', 'governor', 'macquarie', 'dispatched', 'troops', 'from', 'the', 'british', 'army', '46th', 'regiment', 'in', '1816.'], 'offsets': [[23, 28], [40, 47], [83, 92], [4, 8], [10, 14], [16, 21], [30, 34], [49, 56], [64, 71], [73, 81], [94, 99], [110, 116], [118, 121], [128, 135]], 'label': [24, 21, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]} | PR: {'text': 'the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816.', 'events': [{'event_type': 'attack', 'trigger_word': 'raided', 'event_time': '1816', 'event_location': 'farms', 'event_participants': ['local darug people', 'the local darug people'], 'description': 'the trigger word raided refers to the event of a surprise attack on a specific location or group of people, often with the aim of stealing or causing damage.'}, {'event_type': 'killing', 'trigger_word': 'murdered', 'event_time': '1816', 'event_location': None, 'event_participants': ['settlers', 'local darug people', 'the local darug people'], 'description': 'the trigger word murdered refers to the event of intentional killing of a person.'}, {'event_type': 'dispatching', 'trigger_word': 'dispatched', 'event_time': '1816', 'event_location': None, 'event_participants': ['governor macquarie', 'troops from the british army 46th regiment', 'troops'], 'description': 'the trigger word dispatched refers to the event of sending off a person or a group to a destination.'}], 'offsets': [[23, 28], [40, 47], [83, 92]], 'piece_ids': [101, 1996, 2334, 18243, 15916, 2111, 18784, 8623, 1998, 7129, 7322, 2127, 3099, 23903, 14501, 3629, 2013, 1996, 2329, 2390, 27990, 3483, 1999, 12357, 1012, 102], 'span': [[6, 6], [9, 9], [14, 14]]}
2025-04-21 22:32:48.211 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.214 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.', 'tokens': ['throughout', 'the', 'island,', 'damage', 'totaled', '$', '2', 'million', '(', '1987', 'usd', ')', 'and', '10', 'people', 'were', 'killed.'], 'offsets': [[82, 87], [23, 28], [15, 20], [30, 36], [57, 59], [70, 75]], 'label': [21, 12, 0, 0, 0, 0]} | PR: {'text': 'throughout the island, damage totaled $ 2 million ( 1987 usd ) and 10 people were killed.', 'events': [{'event_type': 'damage', 'trigger_word': 'damage', 'event_time': '1987', 'event_location': 'island', 'event_participants': None, 'description': 'the trigger word damage refers to the event of causing harm or injury.'}, {'event_type': 'death', 'trigger_word': 'killed', 'event_time': '1987', 'event_location': 'island', 'event_participants': ['10 people'], 'description': 'the trigger word killed refers to the event of causing death.'}], 'offsets': [[23, 28], [82, 87]], 'piece_ids': [101, 2802, 1996, 2479, 1010, 4053, 23596, 1002, 1016, 2454, 1006, 3055, 13751, 1007, 1998, 2184, 2111, 2020, 2730, 1012, 102], 'span': [[5, 5], [18, 18]]}
2025-04-21 22:32:48.217 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.218 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.', 'tokens': ['page', 'committed', 'suicide', 'by', 'shooting', 'himself', 'in', 'the', 'head', 'after', 'he', 'was', 'shot', 'in', 'the', 'hip', 'by', 'a', 'responding', 'police', 'officer.'], 'offsets': [[26, 33], [68, 71], [15, 21], [0, 3], [5, 13], [50, 53], [80, 82], [89, 98], [100, 105], [107, 113]], 'label': [72, 72, 21, 0, 0, 0, 0, 0, 0, 0]} | PR: {'text': 'page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.', 'events': [{'event_type': 'suicide', 'trigger_word': 'committed suicide', 'event_time': None, 'event_location': None, 'event_participants': ['page'], 'description': "the trigger word committed suicide refers to the event of intentionally taking one's own life."}, {'event_type': 'attack', 'trigger_word': 'shooting', 'event_time': None, 'event_location': None, 'event_participants': ['officer', 'police officer', 'page'], 'description': 'the trigger word shooting refers to the event of using a gun to fire a bullet at someone.'}, {'event_type': 'attack', 'trigger_word': 'shot', 'event_time': None, 'event_location': 'hip', 'event_participants': ['officer', 'police officer', 'page'], 'description': 'the trigger word shot refers to the event of using a gun to fire a bullet at someone.'}], 'offsets': [[5, 21], [26, 33], [68, 71]], 'piece_ids': [101, 3931, 5462, 5920, 2011, 5008, 2370, 1999, 1996, 2132, 2044, 2002, 2001, 2915, 1999, 1996, 5099, 2011, 1037, 14120, 2610, 2961, 1012, 102], 'span': [[2, 3], [5, 5], [13, 13]]}
2025-04-21 22:32:48.221 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.223 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': '18 people were killed when one of the terraces collapsed.', 'tokens': ['18', 'people', 'were', 'killed', 'when', 'one', 'of', 'the', 'terraces', 'collapsed.'], 'offsets': [[15, 20], [47, 55], [3, 8], [38, 45]], 'label': [21, 4, 0, 0]} | PR: {'text': '18 people were killed when one of the terraces collapsed.', 'events': [{'event_type': 'attack', 'trigger_word': 'collapsed', 'event_time': None, 'event_location': 'terraces', 'event_participants': ['18 people', 'one of the terraces'], 'description': 'the trigger word collapsed refers to the event where something fell down, often causing damage or destruction'}, {'event_type': 'death', 'trigger_word': 'killed', 'event_time': None, 'event_location': None, 'event_participants': ['18 people'], 'description': 'the trigger word killed refers to the event of causing the death of a person.'}], 'offsets': [[47, 55], [15, 20]], 'piece_ids': [101, 2324, 2111, 2020, 2730, 2043, 2028, 1997, 1996, 25633, 7798, 1012, 102], 'span': [[10, 10], [4, 4]]}
2025-04-21 22:32:48.232 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.236 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'the collapse of a section of the double - deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man - made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.', 'tokens': ['the', 'collapse', 'of', 'a', 'section', 'of', 'the', 'double', '-', 'deck', 'nimitz', 'freeway', 'in', 'oakland', 'was', 'the', 'site', 'of', 'the', 'largest', 'number', 'of', 'casualties', 'for', 'the', 'event,', 'but', 'the', 'collapse', 'of', 'man', '-', 'made', 'structures', 'and', 'other', 'related', 'accidents', 'contributed', 'to', 'casualties', 'occurring', 'in', 'san', 'francisco,', 'los', 'altos,', 'and', 'santa', 'cruz.'], 'offsets': [[111, 120], [130, 134], [4, 11], [4, 11], [111, 120], [197, 205], [233, 241], [207, 217], [18, 24], [33, 45], [47, 52], [54, 60], [65, 71], [81, 84], [93, 99], [101, 106], [157, 166], [168, 177], [189, 195], [246, 248], [250, 258], [261, 263], [265, 269], [276, 280], [282, 285]], 'label': [4, 25, 13, 13, 21, 4, 16, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]} | PR: {'text': 'the collapse of a section of the double-deck nimitz freeway in oakland was the site of the largest number of casualties for the event, but the collapse of man-made structures and other related accidents contributed to casualties occurring in san francisco, los altos, and santa cruz.', 'events': [{'event_type': 'collapse', 'trigger_word': 'collapse', 'event_time': None, 'event_location': 'oakland', 'event_participants': None, 'description': 'the trigger word collapse refers to the event of a structure falling down, usually unexpectedly.'}, {'event_type': 'accident', 'trigger_word': 'accidents', 'event_time': None, 'event_location': 'san francisco, los altos, and santa cruz', 'event_participants': None, 'description': 'the trigger word accidents refers to the events that are unexpected and cause damage or injury.'}, {'event_type': 'occurring', 'trigger_word': 'occurring', 'event_time': None, 'event_location': 'san francisco, los altos, and santa cruz', 'event_participants': None, 'description': 'the trigger word occurring refers to the event of happening.'}, {'event_type': 'casualty', 'trigger_word': 'casualties', 'event_time': None, 'event_location': 'oakland', 'event_participants': None, 'description': 'the trigger word casualties refers to the event where injuries or deaths have happened.'}], 'offsets': [[4, 11], [193, 201], [229, 237], [109, 118]], 'piece_ids': [101, 1996, 7859, 1997, 1037, 2930, 1997, 1996, 3313, 1011, 5877, 9152, 22930, 2480, 10846, 1999, 9182, 2001, 1996, 2609, 1997, 1996, 2922, 2193, 1997, 8664, 2005, 1996, 2724, 1010, 2021, 1996, 7859, 1997, 2158, 1011, 2081, 5090, 1998, 2060, 3141, 13436, 5201, 2000, 8664, 10066, 1999, 2624, 3799, 1010, 3050, 10766, 2015, 1010, 1998, 4203, 8096, 1012, 102], 'span': [[2, 2], [41, 41], [45, 45], [25, 25]]}
2025-04-21 22:32:48.249 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.250 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'they were forced into a small, narrow street in le chesnay and killed or captured.', 'tokens': ['they', 'were', 'forced', 'into', 'a', 'small,', 'narrow', 'street', 'in', 'le', 'chesnay', 'and', 'killed', 'or', 'captured.'], 'offsets': [[73, 80], [63, 68], [10, 15], [24, 28], [31, 36], [38, 43], [48, 49], [51, 57]], 'label': [22, 21, 6, 0, 0, 0, 0, 0]} | PR: {'text': 'they were forced into a small, narrow street in le chesnay and killed or captured.', 'events': [{'event_type': 'attack', 'trigger_word': 'killed', 'event_time': None, 'event_location': 'le chesnay', 'event_participants': ['they'], 'description': 'the trigger word killed refers to the event where someone or something is caused to die.'}, {'event_type': 'arrest', 'trigger_word': 'captured', 'event_time': None, 'event_location': 'le chesnay', 'event_participants': ['they'], 'description': 'the trigger word captured refers to the event of being taken into custody by force.'}], 'offsets': [[63, 68], [73, 80]], 'piece_ids': [101, 2027, 2020, 3140, 2046, 1037, 2235, 1010, 4867, 2395, 1999, 3393, 18178, 2015, 16741, 1998, 2730, 2030, 4110, 1012, 102], 'span': [[16, 16], [18, 18]]}
2025-04-21 22:32:48.254 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.257 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.', 'tokens': ['the', 'clash', 'resulted', 'in', 'one', 'killed', 'on', 'each', 'side', 'and', 'contributed', 'to', 'the', 'worsening', 'ethnic', 'tensions.'], 'offsets': [[26, 31], [10, 20], [50, 60], [4, 8], [41, 44], [69, 77], [79, 84], [86, 93]], 'label': [21, 6, 69, 0, 0, 0, 0, 0]} | PR: {'text': 'the clash resulted in one killed on each side and contributed to the worsening ethnic tensions.', 'events': [{'event_type': 'conflict', 'trigger_word': 'clash', 'event_time': None, 'event_location': None, 'event_participants': ['each side', 'one', 'side'], 'description': 'the trigger word clash refers to the event of a violent confrontation or conflict between opposing groups.'}, {'event_type': 'death', 'trigger_word': 'killed', 'event_time': None, 'event_location': None, 'event_participants': ['one', 'each side'], 'description': 'the trigger word killed refers to the event of causing the death of a person.'}], 'offsets': [[4, 8], [26, 31]], 'piece_ids': [101, 1996, 13249, 4504, 1999, 2028, 2730, 2006, 2169, 2217, 1998, 5201, 2000, 1996, 4788, 5582, 5636, 13136, 1012, 102], 'span': [[2, 2], [6, 6]]}
2025-04-21 22:32:48.271 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.273 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.', 'tokens': ['the', 'farmville', 'murders', 'occurred', 'in', 'farmville,', 'virginia', 'in', 'september,', '2009', '–', 'the', 'quadruple', 'bludgeoning', 'homicide', 'of', 'mark', 'niederbrock,', 'debra', 's.', 'kelley,', 'their', 'daughter', 'emma', 'niederbrock', 'and', 'friend', 'melanie', 'wells.'], 'offsets': [[89, 99], [101, 108], [14, 20], [22, 29], [4, 12], [4, 12], [45, 52], [57, 65], [73, 73], [79, 87], [113, 116], [118, 128], [131, 135], [137, 138], [140, 145], [154, 161], [163, 166], [118, 128], [184, 189], [191, 197], [199, 203]], 'label': [35, 21, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]} | PR: {'text': 'the farmville murders occurred in farmville, virginia in september, 2009 – the quadruple bludgeoning homicide of mark niederbrock, debra s. kelley, their daughter emma niederbrock and friend melanie wells.', 'events': [{'event_type': 'crime', 'trigger_word': 'murders', 'event_time': 'september, 2009', 'event_location': 'farmville, virginia', 'event_participants': ['mark niederbrock', 'debra s. kelley', 'emma niederbrock', 'melanie wells'], 'description': 'the trigger word murders refers to the event of the intentional killing of multiple individuals.'}, {'event_type': 'murder', 'trigger_word': 'occurred', 'event_time': 'september, 2009', 'event_location': 'farmville, virginia', 'event_participants': ['mark niederbrock', 'debra s. kelley', 'emma niederbrock', 'melanie wells'], 'description': 'the trigger word occurred refers to the event of something taking place, in this case, a series of murders'}], 'offsets': [[14, 20], [22, 29]], 'piece_ids': [101, 1996, 3888, 3077, 9916, 4158, 1999, 3888, 3077, 1010, 3448, 1999, 2244, 1010, 2268, 1516, 1996, 17718, 21531, 2571, 14154, 11818, 13369, 18268, 1997, 2928, 9152, 14728, 15185, 16901, 1010, 28762, 1055, 1012, 19543, 1010, 2037, 2684, 5616, 9152, 14728, 15185, 16901, 1998, 2767, 13286, 7051, 1012, 102], 'span': [[4, 4], [5, 5]]}
2025-04-21 22:32:48.280 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
2025-04-21 22:32:48.281 | ERROR    | extractor.eval_extractor:eval:54 - [ERROR] GT: {'text': 'the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.', 'tokens': ['the', 'attacks', 'killed', '38', 'elementary', 'schoolchildren', 'and', 'six', 'adults,', 'and', 'also', 'injured', 'at', 'least', '58', 'other', 'people.'], 'offsets': [[4, 10], [12, 17], [73, 79], [22, 31], [33, 46], [56, 61], [68, 71], [84, 88], [99, 104]], 'label': [24, 21, 35, 0, 0, 0, 0, 0, 0]} | PR: {'text': 'the attacks killed 38 elementary schoolchildren and six adults, and also injured at least 58 other people.', 'events': [{'event_type': 'attack', 'trigger_word': 'attacks', 'event_time': None, 'event_location': None, 'event_participants': None, 'description': 'the trigger word attacks refers to a violent event to harm or kill.'}, {'event_type': 'killing', 'trigger_word': 'killed', 'event_time': None, 'event_location': None, 'event_participants': ['38 elementary schoolchildren', 'six adults'], 'description': 'the trigger word killed refers to the event of causing the death of someone'}, {'event_type': 'injure', 'trigger_word': 'injured', 'event_time': None, 'event_location': None, 'event_participants': ['58 other people'], 'description': "the trigger word injured refers to the event of causing physical harm or damage to someone's body"}], 'offsets': [[4, 10], [12, 17], [73, 79]], 'piece_ids': [101, 1996, 4491, 2730, 4229, 4732, 2082, 19339, 7389, 1998, 2416, 6001, 1010, 1998, 2036, 5229, 2012, 2560, 5388, 2060, 2111, 1012, 102], 'span': [[2, 2], [3, 3], [15, 15]]}
2025-04-21 22:32:48.283 | ERROR    | extractor.eval_extractor:eval:53 - [ERROR] Error in calculating scores: 'span'
