2025-04-13 08:48:50.226 | INFO     | __main__:<module>:152 - [INFO] Arguments:
2025-04-13 08:49:22.375 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 08:49:22.444 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 08:49:22.446 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 08:49:22.447 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 08:49:22.449 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 08:49:28.281 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: this afforded the festival more room for camping, and an increased space for entertainment.
2025-04-13 08:49:28.511 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 08:49:28.512 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 08:49:28.520 | INFO     | __main__:run:83 - [FINISHED] Processing 8/241 item, remaning 1/241 in 6.15 seconds
2025-04-13 08:49:28.522 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 08:49:28.533 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 08:49:28.533 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm1\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-13 08:49:28.587 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm1\MAVEN_5task_2way_10shot.train.jsonl with 5 lines
2025-04-13 08:49:28.588 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 08:49:28.594 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 08:49:28.597 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 08:49:32.261 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: 2007 america ' s cup program and results.
2025-04-13 08:49:34.100 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: islamist responsibility would have had the opposite political effect, as it would have been seen as a consequence of the pp government taking spain into the iraq war, a policy extremely unpopular among spaniards.
2025-04-13 08:49:34.648 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 08:49:34.650 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 08:49:34.668 | INFO     | __main__:run:83 - [FINISHED] Processing 1/275 item, remaning 2/275 in 6.14 seconds
2025-04-13 08:49:34.672 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm1\MAVEN_5task_2way_10shot.train.jsonl
2025-04-13 08:49:34.673 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 08:49:34.677 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm1\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 08:49:34.738 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm1\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 08:49:34.739 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 08:49:34.741 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 08:49:34.743 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 08:49:36.756 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: the 2014 women ' s hockey world cup was the 13th edition of the women ' s hockey world cup field hockey tournament.
2025-04-13 08:50:21.034 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: 2007 america ' s cup program and results.
2025-04-13 08:51:40.864 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: islamist responsibility would have had the opposite political effect, as it would have been seen as a consequence of the pp government taking spain into the iraq war, a policy extremely unpopular among spaniards.
2025-04-13 08:52:12.425 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: the 2014 women ' s hockey world cup was the 13th edition of the women ' s hockey world cup field hockey tournament.
2025-04-13 08:53:37.855 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 08:53:37.856 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 08:53:37.864 | INFO     | __main__:run:83 - [FINISHED] Processing 214/245 item, remaning 4/245 in 243.19 seconds
2025-04-13 08:53:37.865 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm1\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 08:53:37.867 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 08:53:37.868 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm2\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-13 08:53:37.890 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm2\MAVEN_5task_2way_10shot.train.jsonl with 5 lines
2025-04-13 08:53:37.891 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 08:53:37.893 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 08:53:37.897 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 08:56:02.117 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 08:56:02.118 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 08:56:02.127 | INFO     | __main__:run:83 - [FINISHED] Processing 151/281 item, remaning 0/281 in 144.26 seconds
2025-04-13 08:56:02.128 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm2\MAVEN_5task_2way_10shot.train.jsonl
2025-04-13 08:56:02.129 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 08:56:02.130 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm2\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 08:56:02.149 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm2\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 08:56:02.150 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 08:56:02.152 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 08:56:02.154 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 09:00:21.348 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 09:00:21.349 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 09:00:21.360 | INFO     | __main__:run:83 - [FINISHED] Processing 238/238 item, remaning 0/238 in 259.23 seconds
2025-04-13 09:00:21.361 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm2\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 09:00:21.363 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 09:00:21.364 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm3\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-13 09:00:21.507 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm3\MAVEN_5task_2way_10shot.train.jsonl with 5 lines
2025-04-13 09:00:21.509 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 09:00:21.510 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 09:00:21.510 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 09:02:49.293 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: the 2015 line - up has been earmarked and the preparations are in place to build on the success of the 2014 festival.
2025-04-13 09:04:39.357 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: november was the wettest month across the united kingdom since records began in 1914 and had well above average temperatures.
2025-04-13 09:05:09.548 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: the 2014 israel – gaza conflict also known as operation protective edge (, ` ` miv ' tza tzuk eitan ' ', lit.
2025-04-13 09:06:25.315 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 09:06:25.316 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 09:06:25.326 | INFO     | __main__:run:83 - [FINISHED] Processing 277/280 item, remaning 3/280 in 363.96 seconds
2025-04-13 09:06:25.327 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm3\MAVEN_5task_2way_10shot.train.jsonl
2025-04-13 09:06:25.328 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 09:06:25.329 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm3\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 09:06:25.458 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm3\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 09:06:25.459 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 09:06:25.461 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 09:06:25.464 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 09:06:32.328 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 0 failed to process item: after leaving a detachment to hold the jisr ed damieh bridge and two other fords against any further retreating columns, chaytor ' s force advanced eastwards to attack and capture the garrisons at shunet nimrin and es salt.
2025-04-13 09:06:32.330 | CRITICAL | extractor.consumer:log:60 - [FATAL] Worker 0 got error 429 more than 3 times. Stoping ...
2025-04-13 09:07:57.481 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 4 failed to process item: ten months after the storm ' s passage, the skull of an 81 - year - old man, who was believed to have been swept away by flood waters, was discovered.
2025-04-13 09:07:57.483 | CRITICAL | extractor.consumer:log:60 - [FATAL] Worker 4 got error 429 more than 3 times. Stoping ...
2025-04-13 09:08:41.018 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 3 failed to process item: the storm first brought gusty winds and heavy rainfall to jamaica and the cayman islands.
2025-04-13 09:08:41.020 | CRITICAL | extractor.consumer:log:60 - [FATAL] Worker 3 got error 429 more than 3 times. Stoping ...
2025-04-13 09:08:41.597 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 2 failed to process item: although the weather at the time of the crash was clear, the accident investigation concluded that the crew of neither aircraft saw each other, possibly due to glare from the sun, and blamed the accident on a failure on the part of both captains to keep a proper look - out for other aircraft.
2025-04-13 09:08:41.598 | CRITICAL | extractor.consumer:log:60 - [FATAL] Worker 2 got error 429 more than 3 times. Stoping ...
2025-04-13 09:11:26.487 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the 2015 line - up has been earmarked and the preparations are in place to build on the success of the 2014 festival.
2025-04-13 09:18:25.505 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 09:18:25.506 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 09:18:25.514 | INFO     | __main__:run:83 - [FINISHED] Processing 238/243 item, remaning 5/243 in 720.19 seconds
2025-04-13 09:18:25.515 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm3\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 09:18:25.517 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 09:18:25.518 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm4\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-13 09:18:27.637 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm4\MAVEN_5task_2way_10shot.train.jsonl with 5 lines
2025-04-13 09:18:27.639 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 09:18:27.640 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 09:18:27.644 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 09:24:47.280 | ERROR    | extractor.consumer:log:54 - [ERROR at ATTEMPT 1/3] Worker 1 got error: unterminated string literal (detected at line 1) (<unknown>, line 1)
2025-04-13 09:24:49.028 | ERROR    | extractor.consumer:log:54 - [ERROR at ATTEMPT 2/3] Worker 1 got error: unterminated string literal (detected at line 1) (<unknown>, line 1)
2025-04-13 09:28:38.649 | ERROR    | extractor.consumer:log:54 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 're-conquest' not found in text.
2025-04-13 09:36:12.314 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 09:36:12.315 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 09:36:12.324 | INFO     | __main__:run:83 - [FINISHED] Processing 279/279 item, remaning 0/279 in 1066.81 seconds
2025-04-13 09:36:12.325 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm4\MAVEN_5task_2way_10shot.train.jsonl
2025-04-13 09:36:12.326 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-13 09:36:12.327 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\perm4\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-13 09:36:12.694 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\perm4\MAVEN_5task_2way_5shot.train.jsonl with 5 lines
2025-04-13 09:36:12.696 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 09:36:12.698 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 09:36:12.699 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 09:50:48.395 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 09:50:48.396 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
2025-04-13 09:50:48.404 | INFO     | __main__:run:83 - [FINISHED] Processing 240/240 item, remaning 0/240 in 876.08 seconds
2025-04-13 09:50:48.405 | INFO     | __main__:run:84 - [SAVE FILE] All item saved to output\MAVEN\perm4\MAVEN_5task_2way_5shot.train.jsonl
2025-04-13 09:50:48.407 | INFO     | __main__:run:96 - ====================================================================================================
2025-04-13 09:50:48.408 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing output\MAVEN\MAVEN.test.jsonl...
2025-04-13 09:50:48.689 | INFO     | extractor.producer:produce:34 - [PRODUCING] Finished producing output\MAVEN\MAVEN.test.jsonl with 8038 lines
2025-04-13 09:50:48.691 | INFO     | extractor.consumer:log:52 - [CLEAR] All results cleared
2025-04-13 09:50:48.693 | INFO     | extractor.consumer:log:52 - [RESUME] All threads resumed
2025-04-13 09:50:48.694 | INFO     | extractor.consumer:log:52 - [CONSUMING] Start consuming.
2025-04-13 09:55:27.160 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: turned out to not be as successful as they hoped.
2025-04-13 09:55:34.908 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: notes : it was a hot day that day.
2025-04-13 09:56:36.900 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: a few years later, van halen did
2025-04-13 09:57:31.592 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: unlike these later years, the first half of the 19th century was characterized by sparsely populated communities, harsh living conditions, and to some degree, lawlessness.
2025-04-13 09:59:25.328 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the flight was uneventful until approaching pointe - a - pitre.
2025-04-13 09:59:28.828 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the airport is surrounded by mountains and requires a steep descent.
2025-04-13 09:59:41.780 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: there were no survivors.
2025-04-13 10:04:28.729 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the democratic nature of their movement left them without a command structure and they lacked artillery and cavalry.
2025-04-13 10:04:31.365 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: most of them had little, if any, military experience.
2025-04-13 10:05:18.611 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the opposition had experienced military leaders, well - equipped and disciplined armies, and ample funding.
2025-04-13 10:05:27.792 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the two venues were the halifax metro centre and the colisee pepsi.
2025-04-13 10:07:38.566 | ERROR    | extractor.consumer:log:54 - [ERROR at ATTEMPT 1/3] Worker 1 got error: Trigger word 'crash-landed' not found in text.
2025-04-13 10:08:20.976 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the american pilot, lt. warren g. brown ejected from the aircraft, which crash - landed in german territory, approximately 35 kilometres ( 22 mi ) from the border, and survived.
2025-04-13 10:11:27.720 | ERROR    | extractor.consumer:log:54 - [ERROR at ATTEMPT 1/3] Worker 1 got error: unterminated string literal (detected at line 1) (<unknown>, line 1)
2025-04-13 10:12:38.324 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: on march 3, 2006 ( one week after the proclamation ), by the virtue of proclamation no.
2025-04-13 10:13:46.604 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: in the absence of zersenay tadese and kenenisa bekele, the senior men ' s race was an opportunity for less - established runners.
2025-04-13 10:18:09.730 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: at the time, the workers were not represented by trade unions.
2025-04-13 10:19:10.798 | ERROR    | extractor.consumer:log:54 - [ERROR] Worker 1 failed to process item: the city and state governments organized armed militias, aided by national guard, federal troops and private militias organized by the railroads, who fought against the workers.
2025-04-13 10:19:10.799 | CRITICAL | extractor.consumer:log:60 - [FATAL] Worker 1 got error 429 more than 3 times. Stoping ...
2025-04-13 10:19:10.955 | ERROR    | extractor.consumer:log:54 - [ERROR] No threads are running. Stopping ...
2025-04-13 10:19:10.956 | ERROR    | extractor.consumer:log:54 - [ERROR] Task queue is not empty after consuming. Remaining items: 7637
2025-04-13 10:19:10.993 | INFO     | extractor.consumer:log:52 - [PAUSE] All threads paused
2025-04-13 10:19:10.994 | INFO     | extractor.consumer:log:52 - [CONSUMING] Finished consuming.
